loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-22 14:32:37.746 -0400,22,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431831.7407445,1.32049560546875,0.989013671875,-0.10906982421875,1,0.95,5
2019-10-22 14:32:37.785 -0400,23,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431831.7807275,1.02777099609375,0.810516357421875,-0.16741943359375,1,0.95,5
2019-10-22 14:32:37.832 -0400,24,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431831.8207105,1.143539428710938,0.8429412841796875,-0.104766845703125,1,0.95,5
2019-10-22 14:32:37.865 -0400,25,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431831.8606935,1.430679321289062,0.9035797119140625,-0.1195526123046875,1,0.95,5
2019-10-22 14:32:37.904 -0400,26,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431831.9006765001,1.459121704101562,0.5627288818359375,-0.0723114013671875,1,0.95,5
2019-10-22 14:32:37.945 -0400,27,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431831.9406595,1.346771240234375,0.3689727783203125,-0.133026123046875,1,0.95,5
2019-10-22 14:32:37.985 -0400,28,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431831.9806425,1.13592529296875,0.2730712890625,-0.177734375,1,0.95,5
2019-10-22 14:32:38.025 -0400,29,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.020625875,0.9703826904296875,0.230133056640625,-0.1064910888671875,1,0.95,5
2019-10-22 14:32:38.065 -0400,30,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.060608875,0.786102294921875,0.27667236328125,-0.0523529052734375,1,0.95,5
2019-10-22 14:32:38.120 -0400,31,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.100591875,0.6871795654296875,0.296417236328125,-0.052947998046875,1,0.95,5
2019-10-22 14:32:38.144 -0400,32,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.1405748751,0.610992431640625,0.3045806884765625,-0.0765380859375,1,0.95,5
2019-10-22 14:32:38.184 -0400,33,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.180557875,0.6501922607421875,0.296539306640625,-0.0862579345703125,1,0.95,5
2019-10-22 14:32:38.224 -0400,34,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.220540875,0.8237762451171875,0.294403076171875,0.0132598876953125,1,0.95,5
2019-10-22 14:32:38.264 -0400,35,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.260523875,1.0408935546875,0.311492919921875,-0.0194854736328125,1,0.95,5
2019-10-22 14:32:38.308 -0400,36,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.300506875,1.407455444335938,0.381744384765625,0.046051025390625,1,0.95,5
2019-10-22 14:32:38.348 -0400,37,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.340489875,1.08154296875,0.4120025634765625,-0.152099609375,1,0.95,5
2019-10-22 14:32:38.384 -0400,38,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.380472875,1.301620483398438,0.4483184814453125,-0.3619537353515625,1,0.95,5
2019-10-22 14:32:38.424 -0400,39,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.420455875,1.691802978515625,0.4786834716796875,-0.298004150390625,1,0.95,5
2019-10-22 14:32:38.464 -0400,40,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.460438875,1.21502685546875,0.705474853515625,-0.3420867919921875,1,0.95,5
2019-10-22 14:32:38.505 -0400,41,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.500421875,0.956451416015625,0.57269287109375,-0.275360107421875,1,0.95,5
2019-10-22 14:32:38.544 -0400,42,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.540403875,0.7672576904296875,0.387359619140625,-0.0994415283203125,1,0.95,5
2019-10-22 14:32:38.584 -0400,43,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.580386875,0.7336883544921875,0.451263427734375,-0.122467041015625,1,0.95,5
2019-10-22 14:32:38.624 -0400,44,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.620369875,0.72711181640625,0.5361328125,-0.1556854248046875,1,0.95,5
2019-10-22 14:32:38.664 -0400,45,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.660352875,0.7899627685546875,0.663482666015625,-0.1837005615234375,1,0.95,5
2019-10-22 14:32:38.704 -0400,46,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.700335875,0.8476104736328125,0.6692962646484375,-0.140960693359375,1,0.95,5
2019-10-22 14:32:38.744 -0400,47,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.740318875,0.99609375,0.729949951171875,-0.2226409912109375,1,0.95,5
2019-10-22 14:32:38.961 -0400,48,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.780301875,1.2734375,0.766204833984375,-0.2373046875,1,0.95,5
2019-10-22 14:32:38.965 -0400,49,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.8202848751,1.670486450195312,0.8635406494140625,-0.2895965576171875,1,0.95,5
2019-10-22 14:32:38.967 -0400,50,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.860267875,1.163681030273438,0.47607421875,-0.2783050537109375,1,0.95,5
2019-10-22 14:32:38.969 -0400,51,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.900250875,1.124664306640625,0.4398956298828125,-0.225677490234375,1,0.95,5
2019-10-22 14:32:38.972 -0400,52,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.940233875,1.32647705078125,0.46270751953125,-0.1342926025390625,1,0.95,5
2019-10-22 14:32:38.984 -0400,53,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431832.980216875,1.212753295898438,0.4577789306640625,-0.081817626953125,1,0.95,5
2019-10-22 14:32:39.024 -0400,54,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.0201999167,0.9977569580078125,0.4179229736328125,-0.096588134765625,1,0.95,5
2019-10-22 14:32:39.064 -0400,55,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.0601829167,0.881591796875,0.3642578125,-0.0832977294921875,1,0.95,5
2019-10-22 14:32:39.104 -0400,56,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.1001659167,0.78729248046875,0.3645477294921875,-0.0344390869140625,1,0.95,5
2019-10-22 14:32:39.144 -0400,57,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.1401489167,0.739227294921875,0.3814697265625,0.0087890625,1,0.95,5
2019-10-22 14:32:39.184 -0400,58,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.1801319167,0.74786376953125,0.339202880859375,0.02056884765625,1,0.95,5
2019-10-22 14:32:39.224 -0400,59,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.2201149167,0.6893310546875,0.2628631591796875,0.050384521484375,1,0.95,5
2019-10-22 14:32:39.264 -0400,60,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.2600979167,0.7330169677734375,0.2518463134765625,0.050689697265625,1,0.95,5
2019-10-22 14:32:39.304 -0400,61,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.3000809167,0.8905792236328125,0.2959442138671875,0.033294677734375,1,0.95,5
2019-10-22 14:32:39.347 -0400,62,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.3400639167,0.99566650390625,0.3680267333984375,0.0006256103515625,1,0.95,5
2019-10-22 14:32:39.384 -0400,63,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.3800469167,1.241592407226562,0.470428466796875,-0.1035614013671875,1,0.95,5
2019-10-22 14:32:39.424 -0400,64,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.4200299167,1.230072021484375,0.4399566650390625,-0.149688720703125,1,0.95,5
2019-10-22 14:32:39.464 -0400,65,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.4600129167,1.145339965820312,0.519439697265625,-0.3149566650390625,1,0.95,5
2019-10-22 14:32:39.504 -0400,66,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.4999959167,1.537765502929688,0.4758148193359375,-0.3359222412109375,1,0.95,5
2019-10-22 14:32:39.544 -0400,67,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.5399789167,1.34228515625,0.54248046875,-0.1961822509765625,1,0.95,5
2019-10-22 14:32:39.584 -0400,68,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.5799619167,0.9161529541015625,0.387847900390625,-0.3069915771484375,1,0.95,5
2019-10-22 14:32:39.625 -0400,69,1571769155.544647,33.98847576707917,-81.02773745950249,65.24117,-1,-1,11.52660083770752,555,-9999,431833.6199449167,0.732757568359375,0.3773040771484375,-0.2438201904296875,1,0.95,5
2019-10-22 14:32:39.664 -0400,70,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431833.6599279167,0.6389312744140625,0.3927154541015625,-0.1828460693359375,1,0.95,5
2019-10-22 14:32:39.704 -0400,71,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431833.6999109167,0.5714263916015625,0.4989471435546875,-0.1799774169921875,1,0.95,5
2019-10-22 14:32:39.744 -0400,72,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431833.7398939167,0.5775604248046875,0.562896728515625,-0.231048583984375,1,0.95,5
2019-10-22 14:32:39.784 -0400,73,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431833.7798769167,0.72259521484375,0.579864501953125,-0.233642578125,1,0.95,5
2019-10-22 14:32:39.850 -0400,74,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431833.8198599167,0.9909515380859375,0.6178436279296875,-0.2698974609375,1,0.95,5
2019-10-22 14:32:39.864 -0400,75,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431833.8598429167,1.319625854492188,0.6231842041015625,-0.2455596923828125,1,0.95,5
2019-10-22 14:32:39.904 -0400,76,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431833.8998259167,1.482330322265625,0.6537017822265625,-0.26690673828125,1,0.95,5
2019-10-22 14:32:39.944 -0400,77,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431833.9398089167,1.341339111328125,0.5713348388671875,-0.320953369140625,1,0.95,5
2019-10-22 14:32:39.984 -0400,78,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431833.9797919167,1.033294677734375,0.4978179931640625,-0.3038330078125,1,0.95,5
2019-10-22 14:32:40.024 -0400,79,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.019774875,1.225509643554688,0.492523193359375,-0.224212646484375,1,0.95,5
2019-10-22 14:32:40.064 -0400,80,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.059757875,1.242630004882812,0.3585357666015625,-0.0606536865234375,1,0.95,5
2019-10-22 14:32:40.104 -0400,81,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.099740875,1.0625,0.281219482421875,-0.0672149658203125,1,0.95,5
2019-10-22 14:32:40.144 -0400,82,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.139723875,0.868988037109375,0.2938690185546875,-0.0798492431640625,1,0.95,5
2019-10-22 14:32:40.184 -0400,83,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.179706875,0.72210693359375,0.354278564453125,-0.0516204833984375,1,0.95,5
2019-10-22 14:32:40.224 -0400,84,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.219689875,0.662811279296875,0.343719482421875,-0.0155792236328125,1,0.95,5
2019-10-22 14:32:40.264 -0400,85,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.2596728751,0.7397613525390625,0.342254638671875,9.1552734375e-05,1,0.95,5
2019-10-22 14:32:40.304 -0400,86,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.299655875,0.6889190673828125,0.2712249755859375,0.0401763916015625,1,0.95,5
2019-10-22 14:32:40.344 -0400,87,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.339638875,0.78350830078125,0.2854461669921875,0.0280609130859375,1,0.95,5
2019-10-22 14:32:40.384 -0400,88,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.379621875,1.014419555664062,0.302337646484375,0.0498199462890625,1,0.95,5
2019-10-22 14:32:40.424 -0400,89,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.419604875,1.171600341796875,0.3609771728515625,0.0402679443359375,1,0.95,5
2019-10-22 14:32:40.464 -0400,90,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.4595878751,1.371780395507812,0.4708099365234375,-0.0537109375,1,0.95,5
2019-10-22 14:32:40.504 -0400,91,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.499570875,1.213211059570312,0.4847564697265625,-0.2238006591796875,1,0.95,5
2019-10-22 14:32:40.544 -0400,92,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.539553875,1.035720825195312,0.509521484375,-0.3537139892578125,1,0.95,5
2019-10-22 14:32:40.584 -0400,93,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.579536875,1.238800048828125,0.4341888427734375,-0.264312744140625,1,0.95,5
2019-10-22 14:32:40.623 -0400,94,1571769159.375143,33.99190326825318,-81.02917172312006,60.00727,0.6096575,355.5530440142925,87.5585093996293,81.41678337314654,-9999,431834.619519875,1.171157836914062,0.4940643310546875,-0.189849853515625,1,0.95,5
2019-10-22 14:32:40.664 -0400,95,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431834.659502875,0.8702850341796875,0.303436279296875,-0.324310302734375,1,0.95,5
2019-10-22 14:32:40.704 -0400,96,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431834.699485875,0.660858154296875,0.228057861328125,-0.288665771484375,1,0.95,5
2019-10-22 14:32:40.744 -0400,97,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431834.7394688751,0.576385498046875,0.2695159912109375,-0.2340850830078125,1,0.95,5
2019-10-22 14:32:40.783 -0400,98,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431834.779451875,0.60516357421875,0.3355865478515625,-0.26007080078125,1,0.95,5
2019-10-22 14:32:40.823 -0400,99,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431834.819434875,0.7034149169921875,0.4058380126953125,-0.285369873046875,1,0.95,5
2019-10-22 14:32:40.874 -0400,100,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431834.859417875,1.00250244140625,0.4390411376953125,-0.2941131591796875,1,0.95,5
2019-10-22 14:32:40.903 -0400,101,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431834.899400875,1.036224365234375,0.398162841796875,-0.2796173095703125,1,0.95,5
2019-10-22 14:32:40.943 -0400,102,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431834.9393838751,1.156723022460938,0.46612548828125,-0.31195068359375,1,0.95,5
2019-10-22 14:32:40.983 -0400,103,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431834.979366875,1.353958129882812,0.541656494140625,-0.3380584716796875,1,0.95,5
2019-10-22 14:32:41.023 -0400,104,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.019349875,1.3582763671875,0.5621185302734375,-0.3865966796875,1,0.95,5
2019-10-22 14:32:41.063 -0400,105,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.059332875,0.9472808837890625,0.468597412109375,-0.384307861328125,1,0.95,5
2019-10-22 14:32:41.103 -0400,106,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.099315875,1.026718139648438,0.39764404296875,-0.2123565673828125,1,0.95,5
2019-10-22 14:32:41.143 -0400,107,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.139298875,1.002334594726562,0.3362274169921875,-0.0799713134765625,1,0.95,5
2019-10-22 14:32:41.183 -0400,108,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.179281875,1.039932250976562,0.2692413330078125,-0.11785888671875,1,0.95,5
2019-10-22 14:32:41.223 -0400,109,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.219264875,0.85980224609375,0.26971435546875,-0.094818115234375,1,0.95,5
2019-10-22 14:32:41.263 -0400,110,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.259247875,0.7274932861328125,0.3372802734375,-0.07769775390625,1,0.95,5
2019-10-22 14:32:41.303 -0400,111,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.299230875,0.690093994140625,0.369171142578125,-0.053131103515625,1,0.95,5
2019-10-22 14:32:41.343 -0400,112,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.339213875,0.7671966552734375,0.3740997314453125,-0.02203369140625,1,0.95,5
2019-10-22 14:32:41.383 -0400,113,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.379196875,0.858123779296875,0.3183441162109375,-0.001556396484375,1,0.95,5
2019-10-22 14:32:41.423 -0400,114,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.4191798751,1.048049926757812,0.2991180419921875,0.0305328369140625,1,0.95,5
2019-10-22 14:32:41.463 -0400,115,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.459162875,1.229278564453125,0.338623046875,0.0222930908203125,1,0.95,5
2019-10-22 14:32:41.503 -0400,116,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.499145875,1.393783569335938,0.4098358154296875,-0.0601654052734375,1,0.95,5
2019-10-22 14:32:41.543 -0400,117,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.539128875,1.306533813476562,0.429168701171875,-0.12451171875,1,0.95,5
2019-10-22 14:32:41.583 -0400,118,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.579111875,1.23553466796875,0.3860931396484375,-0.125732421875,1,0.95,5
2019-10-22 14:32:41.623 -0400,119,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.619094875,1.030731201171875,0.3845367431640625,-0.2584381103515625,1,0.95,5
2019-10-22 14:32:41.663 -0400,120,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.659077875,0.99310302734375,0.3050689697265625,-0.2496185302734375,1,0.95,5
2019-10-22 14:32:41.711 -0400,121,1571769160.375142,33.99188721642021,-81.02915299020432,71.19488,1.261752,333.9511720701553,9.75973866227344,52.5680085511976,-9999,431835.699060875,0.943389892578125,0.1803131103515625,-0.1754608154296875,1,0.95,5
2019-10-22 14:32:41.743 -0400,122,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431835.739043875,0.8489990234375,0.278076171875,-0.241119384765625,1,0.95,5
2019-10-22 14:32:41.783 -0400,123,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431835.779027875,0.7146148681640625,0.34197998046875,-0.284698486328125,1,0.95,5
2019-10-22 14:32:41.823 -0400,124,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431835.819009875,0.6083984375,0.3836517333984375,-0.2912750244140625,1,0.95,5
2019-10-22 14:32:41.863 -0400,125,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431835.858993875,0.5644683837890625,0.358001708984375,-0.254058837890625,1,0.95,5
2019-10-22 14:32:41.904 -0400,126,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431835.898976875,0.6387939453125,0.369293212890625,-0.2119140625,1,0.95,5
2019-10-22 14:32:41.943 -0400,127,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431835.938959875,0.8970794677734375,0.3944244384765625,-0.201904296875,1,0.95,5
2019-10-22 14:32:41.983 -0400,128,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431835.9789428751,0.97747802734375,0.3736114501953125,-0.2085418701171875,1,0.95,5
2019-10-22 14:32:42.023 -0400,129,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431836.018926,0.9948883056640625,0.4112396240234375,-0.2409515380859375,1,0.95,5
2019-10-22 14:32:42.063 -0400,130,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431836.058909,1.2359619140625,0.497650146484375,-0.2835235595703125,1,0.95,5
2019-10-22 14:32:42.103 -0400,131,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431836.098892,1.356857299804688,0.5310516357421875,-0.26019287109375,1,0.95,5
2019-10-22 14:32:42.143 -0400,132,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431836.138875,1.102279663085938,0.5522918701171875,-0.3206329345703125,1,0.95,5
2019-10-22 14:32:42.183 -0400,133,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431836.178858,0.7036590576171875,0.567962646484375,-0.392364501953125,1,0.95,5
2019-10-22 14:32:42.223 -0400,134,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431836.2188410001,1.0194091796875,0.50286865234375,-0.2555999755859375,1,0.95,5
2019-10-22 14:32:42.263 -0400,135,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431836.258824,1.091217041015625,0.340240478515625,-0.0448760986328125,1,0.95,5
2019-10-22 14:32:42.303 -0400,136,1571769161.375141,33.99195918150875,-81.02922417498925,71.09069,1.261752,336.1214287536399,8.446770464114348,37.81583417832326,-9999,431836.298807,1.044403076171875,0.317352294921875,-0.1189422607421875,1,0.95,5
