loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-22 19:44:44.420 -0400,1715,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437145.047742,0.678253173828125,0.3370819091796875,-0.0520477294921875,1,0.81,5
2019-10-22 19:44:44.453 -0400,1716,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.087724,0.7130126953125,0.2706298828125,-0.0545654296875,1,0.81,5
2019-10-22 19:44:44.494 -0400,1717,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.127706,0.7740478515625,0.2675628662109375,-0.084869384765625,1,0.81,5
2019-10-22 19:44:44.533 -0400,1718,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.167687,0.9445648193359375,0.294952392578125,-0.1424407958984375,1,0.81,5
2019-10-22 19:44:44.573 -0400,1719,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.207669,1.022689819335938,0.311126708984375,-0.1715240478515625,1,0.81,5
2019-10-22 19:44:44.613 -0400,1720,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.24765,1.274383544921875,0.39068603515625,-0.2590179443359375,1,0.81,5
2019-10-22 19:44:44.653 -0400,1721,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.2876320001,1.040969848632812,0.3542938232421875,-0.39532470703125,1,0.81,5
2019-10-22 19:44:44.693 -0400,1722,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.327613,1.215988159179688,0.350677490234375,-0.4261627197265625,1,0.81,5
2019-10-22 19:44:44.733 -0400,1723,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.36759525,1.362258911132812,0.3751068115234375,-0.4115447998046875,1,0.81,5
2019-10-22 19:44:44.773 -0400,1724,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.40757725,1.0924072265625,0.307647705078125,-0.336181640625,1,0.81,5
2019-10-22 19:44:44.813 -0400,1725,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.44755825,0.6907501220703125,0.243072509765625,-0.330657958984375,1,0.81,5
2019-10-22 19:44:44.853 -0400,1726,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.48754025,0.5421600341796875,0.30181884765625,-0.27301025390625,1,0.81,5
2019-10-22 19:44:44.893 -0400,1727,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.52752125,0.542816162109375,0.4326324462890625,-0.3065185546875,1,0.81,5
2019-10-22 19:44:44.933 -0400,1728,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.56750325,0.5805816650390625,0.46209716796875,-0.3302001953125,1,0.81,5
2019-10-22 19:44:44.973 -0400,1729,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.60748425,0.71917724609375,0.4255523681640625,-0.367462158203125,1,0.81,5
2019-10-22 19:44:45.013 -0400,1730,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.6474662501,0.8646087646484375,0.4088134765625,-0.397796630859375,1,0.81,5
2019-10-22 19:44:45.053 -0400,1731,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.68744825,1.019515991210938,0.432159423828125,-0.4192352294921875,1,0.81,5
2019-10-22 19:44:45.110 -0400,1732,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.72742925,1.23297119140625,0.5272674560546875,-0.4807891845703125,1,0.81,5
2019-10-22 19:44:45.133 -0400,1733,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.76741125,1.443252563476562,0.578704833984375,-0.4894561767578125,1,0.81,5
2019-10-22 19:44:45.173 -0400,1734,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.80739225,0.8945770263671875,0.454254150390625,-0.4908599853515625,1,0.81,5
2019-10-22 19:44:45.213 -0400,1735,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.84737425,1.42523193359375,0.5380859375,-0.362091064453125,1,0.81,5
2019-10-22 19:44:45.253 -0400,1736,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.88735525,1.477951049804688,0.3703460693359375,-0.200286865234375,1,0.81,5
2019-10-22 19:44:45.296 -0400,1737,1571787884.006142,33.99349294865907,-81.03228862531365,76.50835,1.23732,329.1884086968417,2.881081988878542,5.052118724470803,-9999,437145.92733725,1.13641357421875,0.205780029296875,-0.126220703125,1,0.81,5
2019-10-22 19:44:45.333 -0400,1738,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437145.96731925,0.9098358154296875,0.206634521484375,-0.1296539306640625,1,0.81,5
2019-10-22 19:44:45.373 -0400,1739,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.00730025,0.7810821533203125,0.376434326171875,-0.11163330078125,1,0.81,5
2019-10-22 19:44:45.413 -0400,1740,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.04728225,0.7716827392578125,0.408233642578125,-0.08465576171875,1,0.81,5
2019-10-22 19:44:45.453 -0400,1741,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.08726325,0.7655181884765625,0.3511810302734375,-0.042999267578125,1,0.81,5
2019-10-22 19:44:45.493 -0400,1742,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.12724525,0.7725982666015625,0.2653656005859375,-0.041168212890625,1,0.81,5
2019-10-22 19:44:45.533 -0400,1743,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.1672262501,0.804107666015625,0.236083984375,-0.065704345703125,1,0.81,5
2019-10-22 19:44:45.573 -0400,1744,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.20720825,0.89215087890625,0.2645416259765625,-0.1192169189453125,1,0.81,5
2019-10-22 19:44:45.613 -0400,1745,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.24719025,0.927459716796875,0.268524169921875,-0.1367950439453125,1,0.81,5
2019-10-22 19:44:45.653 -0400,1746,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.28717125,1.187728881835938,0.3826904296875,-0.214691162109375,1,0.81,5
2019-10-22 19:44:45.693 -0400,1747,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.3271532501,1.018203735351562,0.3505096435546875,-0.318023681640625,1,0.81,5
2019-10-22 19:44:45.733 -0400,1748,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.367134625,1.326034545898438,0.42962646484375,-0.397003173828125,1,0.81,5
2019-10-22 19:44:45.772 -0400,1749,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.4071166251,1.433334350585938,0.3811492919921875,-0.329498291015625,1,0.81,5
2019-10-22 19:44:45.812 -0400,1750,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.447097625,1.118667602539062,0.3099517822265625,-0.2386322021484375,1,0.81,5
2019-10-22 19:44:45.852 -0400,1751,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.487079625,0.7668304443359375,0.237823486328125,-0.270355224609375,1,0.81,5
2019-10-22 19:44:45.892 -0400,1752,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.527061625,0.6780242919921875,0.362579345703125,-0.2392425537109375,1,0.81,5
2019-10-22 19:44:45.932 -0400,1753,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.567042625,0.65869140625,0.5163421630859375,-0.2490234375,1,0.81,5
2019-10-22 19:44:45.972 -0400,1754,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.607024625,0.7294158935546875,0.562286376953125,-0.322540283203125,1,0.81,5
2019-10-22 19:44:46.012 -0400,1755,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.647005625,0.85943603515625,0.4869842529296875,-0.369659423828125,1,0.81,5
2019-10-22 19:44:46.052 -0400,1756,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.686987625,0.93804931640625,0.419586181640625,-0.3953704833984375,1,0.81,5
2019-10-22 19:44:46.092 -0400,1757,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.726969625,1.108612060546875,0.4883270263671875,-0.4561767578125,1,0.81,5
2019-10-22 19:44:46.132 -0400,1758,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.7669506251,1.358444213867188,0.5648193359375,-0.478424072265625,1,0.81,5
2019-10-22 19:44:46.172 -0400,1759,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.806932625,1.19964599609375,0.5097503662109375,-0.49176025390625,1,0.81,5
2019-10-22 19:44:46.212 -0400,1760,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.846913625,0.9642181396484375,0.437957763671875,-0.4732666015625,1,0.81,5
2019-10-22 19:44:46.253 -0400,1761,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.886895625,1.498458862304688,0.48809814453125,-0.3178253173828125,1,0.81,5
2019-10-22 19:44:46.292 -0400,1762,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.926876625,1.283843994140625,0.2625274658203125,-0.169952392578125,1,0.81,5
2019-10-22 19:44:46.332 -0400,1763,1571787885.006469,33.99350714436241,-81.03229501320945,77.00329,1.268913,332.2766250478549,2.900233432508419,5.041148983093961,-9999,437146.966858625,1.016265869140625,0.1983184814453125,-0.1253509521484375,1,0.81,5
2019-10-22 19:44:46.372 -0400,1764,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.006840625,0.76397705078125,0.22650146484375,-0.1048431396484375,1,0.81,5
2019-10-22 19:44:46.412 -0400,1765,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.046821625,0.67242431640625,0.346343994140625,-0.0844573974609375,1,0.81,5
2019-10-22 19:44:46.456 -0400,1766,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.086803625,0.670440673828125,0.338836669921875,-0.0624542236328125,1,0.81,5
2019-10-22 19:44:46.492 -0400,1767,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.126784625,0.691436767578125,0.315277099609375,-0.0318756103515625,1,0.81,5
2019-10-22 19:44:46.532 -0400,1768,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.166766625,0.771697998046875,0.2529754638671875,-0.0277252197265625,1,0.81,5
2019-10-22 19:44:46.572 -0400,1769,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.206747625,0.8918304443359375,0.28924560546875,-0.0894775390625,1,0.81,5
2019-10-22 19:44:46.612 -0400,1770,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.246729625,1.045455932617188,0.3062286376953125,-0.1057586669921875,1,0.81,5
2019-10-22 19:44:46.652 -0400,1771,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.286711625,1.0921630859375,0.3353729248046875,-0.1562042236328125,1,0.81,5
2019-10-22 19:44:46.692 -0400,1772,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.326692625,1.169876098632812,0.40679931640625,-0.229766845703125,1,0.81,5
2019-10-22 19:44:46.732 -0400,1773,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.3666740417,0.9970855712890625,0.388336181640625,-0.330474853515625,1,0.81,5
2019-10-22 19:44:46.772 -0400,1774,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.4066550417,1.329269409179688,0.420684814453125,-0.38275146484375,1,0.81,5
2019-10-22 19:44:46.812 -0400,1775,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.4466370417,1.315185546875,0.383697509765625,-0.32427978515625,1,0.81,5
2019-10-22 19:44:46.852 -0400,1776,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.4866180417,0.9189605712890625,0.2360687255859375,-0.2667999267578125,1,0.81,5
2019-10-22 19:44:46.893 -0400,1777,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.5266000417,0.66510009765625,0.2430419921875,-0.251861572265625,1,0.81,5
2019-10-22 19:44:46.932 -0400,1778,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.5665820417,0.5903778076171875,0.3773956298828125,-0.2721099853515625,1,0.81,5
2019-10-22 19:44:46.972 -0400,1779,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.6065630417,0.6008148193359375,0.49627685546875,-0.3360595703125,1,0.81,5
2019-10-22 19:44:47.012 -0400,1780,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.6465450417,0.6927032470703125,0.50390625,-0.397247314453125,1,0.81,5
2019-10-22 19:44:47.052 -0400,1781,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.6865260417,0.8278961181640625,0.427337646484375,-0.4111785888671875,1,0.81,5
2019-10-22 19:44:47.092 -0400,1782,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.7265080417,0.9625244140625,0.395416259765625,-0.43756103515625,1,0.81,5
2019-10-22 19:44:47.132 -0400,1783,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.7664890417,1.176406860351562,0.4849090576171875,-0.4876861572265625,1,0.81,5
2019-10-22 19:44:47.172 -0400,1784,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.8064710417,1.657623291015625,0.6446990966796875,-0.5372467041015625,1,0.81,5
2019-10-22 19:44:47.212 -0400,1785,1571787886.006465,33.99352334979368,-81.03229894480258,76.38789,1.368358,338.3580281542961,2.905917800265688,5.037874429845176,-9999,437147.8464530417,1.074874877929688,0.4726104736328125,-0.4929962158203125,1,0.81,5
2019-10-22 19:44:47.253 -0400,1786,1571787887.006477,33.99354426902092,-81.03229207779191,75.7959,1.349112,346.1419177501159,2.909850012789821,5.035604227484118,-9999,437147.8864340417,1.3114013671875,0.331329345703125,-0.2548828125,1,0.81,5
2019-10-22 19:44:47.292 -0400,1787,1571787887.006477,33.99354426902092,-81.03229207779191,75.7959,1.349112,346.1419177501159,2.909850012789821,5.035604227484118,-9999,437147.9264160417,1.184036254882812,0.358154296875,-0.2073822021484375,1,0.81,5
