loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-23 10:35:37.204 -0400,129,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.0680435,0.5774383544921875,0.2872314453125,-0.3265533447265625,1,0.94,5
2019-10-23 10:35:37.244 -0400,130,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.1080275,0.6738433837890625,0.3467559814453125,-0.323211669921875,1,0.94,5
2019-10-23 10:35:37.284 -0400,131,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.1480125,0.8496551513671875,0.423828125,-0.39971923828125,1,0.94,5
2019-10-23 10:35:37.324 -0400,132,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.1879975,0.99267578125,0.47113037109375,-0.417388916015625,1,0.94,5
2019-10-23 10:35:37.364 -0400,133,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.2279815,1.19915771484375,0.506072998046875,-0.38104248046875,1,0.94,5
2019-10-23 10:35:37.404 -0400,134,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.267967,1.210220336914062,0.6157073974609375,-0.4725494384765625,1,0.94,5
2019-10-23 10:35:37.444 -0400,135,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.307952,1.467803955078125,0.7791900634765625,-0.50360107421875,1,0.94,5
2019-10-23 10:35:37.484 -0400,136,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.347936,0.9917755126953125,0.65576171875,-0.397186279296875,1,0.94,5
2019-10-23 10:35:37.524 -0400,137,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.387921,1.43096923828125,0.671112060546875,-0.220489501953125,1,0.94,5
2019-10-23 10:35:37.564 -0400,138,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.4279060001,1.365936279296875,0.4954833984375,-0.13922119140625,1,0.94,5
2019-10-23 10:35:37.604 -0400,139,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.467891,1.022048950195312,0.2584075927734375,-0.137298583984375,1,0.94,5
2019-10-23 10:35:37.644 -0400,140,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.507875,0.77935791015625,0.2411041259765625,-0.1442413330078125,1,0.94,5
2019-10-23 10:35:37.684 -0400,141,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.54786,0.75103759765625,0.3274993896484375,-0.0774078369140625,1,0.94,5
2019-10-23 10:35:37.730 -0400,142,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.587845,0.753204345703125,0.378265380859375,-0.0521392822265625,1,0.94,5
2019-10-23 10:35:37.764 -0400,143,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.627829,0.948974609375,0.3770599365234375,-0.037322998046875,1,0.94,5
2019-10-23 10:35:37.804 -0400,144,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.667814,1.057388305664062,0.3030242919921875,-0.0020599365234375,1,0.94,5
2019-10-23 10:35:37.844 -0400,145,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.707799,1.15716552734375,0.3032073974609375,-0.01275634765625,1,0.94,5
2019-10-23 10:35:37.884 -0400,146,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.747783,1.0303955078125,0.29937744140625,-0.0379486083984375,1,0.94,5
2019-10-23 10:35:37.924 -0400,147,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.787768,1.084945678710938,0.35504150390625,-0.0543365478515625,1,0.94,5
2019-10-23 10:35:37.963 -0400,148,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.827753,0.827911376953125,0.3278961181640625,-0.1668548583984375,1,0.94,5
2019-10-23 10:35:38.004 -0400,149,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.8677370001,1.173843383789062,0.431182861328125,-0.3426513671875,1,0.94,5
2019-10-23 10:35:38.043 -0400,150,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.907722,1.342193603515625,0.4504852294921875,-0.28790283203125,1,0.94,5
2019-10-23 10:35:38.084 -0400,151,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.947707,0.923614501953125,0.4335174560546875,-0.34637451171875,1,0.94,5
2019-10-23 10:35:38.124 -0400,152,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445383.987691,0.677825927734375,0.2863006591796875,-0.4020233154296875,1,0.94,5
2019-10-23 10:35:38.163 -0400,153,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.027676,0.5774078369140625,0.3011627197265625,-0.293182373046875,1,0.94,5
2019-10-23 10:35:38.203 -0400,154,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.067661,0.6668853759765625,0.3255157470703125,-0.248077392578125,1,0.94,5
2019-10-23 10:35:38.243 -0400,155,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.107645,0.9546661376953125,0.5000762939453125,-0.3851165771484375,1,0.94,5
2019-10-23 10:35:38.284 -0400,156,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.14763,1.073898315429688,0.55755615234375,-0.395904541015625,1,0.94,5
2019-10-23 10:35:38.323 -0400,157,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.187615,1.042327880859375,0.53802490234375,-0.41986083984375,1,0.94,5
2019-10-23 10:35:38.363 -0400,158,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.227599,1.12481689453125,0.586639404296875,-0.4684600830078125,1,0.94,5
2019-10-23 10:35:38.403 -0400,159,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.267583625,1.397811889648438,0.6846160888671875,-0.393402099609375,1,0.94,5
2019-10-23 10:35:38.443 -0400,160,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.307568625,1.020584106445312,0.6751861572265625,-0.421356201171875,1,0.94,5
2019-10-23 10:35:38.486 -0400,161,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.3475526251,1.201522827148438,0.5994415283203125,-0.3237457275390625,1,0.94,5
2019-10-23 10:35:38.523 -0400,162,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.387537625,1.36578369140625,0.496490478515625,-0.2398223876953125,1,0.94,5
2019-10-23 10:35:38.566 -0400,163,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.427522625,1.097946166992188,0.2639923095703125,-0.137847900390625,1,0.94,5
2019-10-23 10:35:38.603 -0400,164,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.467506625,0.8048858642578125,0.267974853515625,-0.1754150390625,1,0.94,5
2019-10-23 10:35:38.643 -0400,165,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.507491625,0.7430877685546875,0.3227691650390625,-0.1484527587890625,1,0.94,5
2019-10-23 10:35:38.683 -0400,166,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.547476625,0.7582855224609375,0.3535614013671875,-0.0956573486328125,1,0.94,5
2019-10-23 10:35:38.723 -0400,167,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.587460625,0.8534088134765625,0.329193115234375,-0.077911376953125,1,0.94,5
2019-10-23 10:35:38.763 -0400,168,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.627445625,1.011749267578125,0.3092498779296875,-0.068389892578125,1,0.94,5
2019-10-23 10:35:38.803 -0400,169,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.667430625,1.077224731445312,0.278564453125,-0.0788726806640625,1,0.94,5
2019-10-23 10:35:38.843 -0400,170,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.707414625,1.130844116210938,0.3104095458984375,-0.0918121337890625,1,0.94,5
2019-10-23 10:35:38.883 -0400,171,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.747399625,1.082534790039062,0.3302154541015625,-0.1080322265625,1,0.94,5
2019-10-23 10:35:38.923 -0400,172,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.787384625,0.8881072998046875,0.4046783447265625,-0.1911468505859375,1,0.94,5
2019-10-23 10:35:38.963 -0400,173,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.827368625,0.9649200439453125,0.381805419921875,-0.330169677734375,1,0.94,5
2019-10-23 10:35:39.003 -0400,174,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.867353625,1.338409423828125,0.4387664794921875,-0.3119049072265625,1,0.94,5
2019-10-23 10:35:39.043 -0400,175,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.9073386251,1.074661254882812,0.421630859375,-0.317962646484375,1,0.94,5
2019-10-23 10:35:39.083 -0400,176,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.947322625,0.696990966796875,0.3209228515625,-0.351531982421875,1,0.94,5
2019-10-23 10:35:39.125 -0400,177,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445384.987307625,0.5701446533203125,0.3148040771484375,-0.2904815673828125,1,0.94,5
2019-10-23 10:35:39.217 -0400,178,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445385.027292625,0.646728515625,0.3520660400390625,-0.2546234130859375,1,0.94,5
2019-10-23 10:35:39.220 -0400,179,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445385.067276625,0.8245391845703125,0.4361114501953125,-0.323699951171875,1,0.94,5
2019-10-23 10:35:39.243 -0400,180,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445385.107261625,1.05780029296875,0.502593994140625,-0.40142822265625,1,0.94,5
2019-10-23 10:35:39.283 -0400,181,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445385.147246625,1.00433349609375,0.4881439208984375,-0.3819427490234375,1,0.94,5
2019-10-23 10:35:39.323 -0400,182,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445385.187230625,1.052047729492188,0.57257080078125,-0.4522552490234375,1,0.94,5
2019-10-23 10:35:39.363 -0400,183,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445385.2272156251,1.31378173828125,0.6859893798828125,-0.424285888671875,1,0.94,5
2019-10-23 10:35:39.403 -0400,184,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445385.2672000417,1.194595336914062,0.7373809814453125,-0.4950103759765625,1,0.94,5
2019-10-23 10:35:39.443 -0400,185,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445385.3071840417,1.15155029296875,0.622711181640625,-0.3511505126953125,1,0.94,5
2019-10-23 10:35:39.486 -0400,186,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445385.3471690417,1.395187377929688,0.4912109375,-0.2801055908203125,1,0.94,5
2019-10-23 10:35:39.523 -0400,187,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445385.3871540417,1.112442016601562,0.3056793212890625,-0.21710205078125,1,0.94,5
2019-10-23 10:35:39.572 -0400,188,1571841330.260161,33.99892919204518,-81.02415047635226,84.92884,-1,-1,10,65,-9999,445385.4271380417,0.75714111328125,0.3117523193359375,-0.245391845703125,1,0.94,5
2019-10-23 10:35:39.603 -0400,189,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.4671230417,0.6288299560546875,0.3441162109375,-0.1945343017578125,1,0.94,5
2019-10-23 10:35:39.648 -0400,190,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.5071080417,0.6607208251953125,0.3667755126953125,-0.1124267578125,1,0.94,5
2019-10-23 10:35:39.683 -0400,191,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.5470920417,0.8538970947265625,0.3616943359375,-0.09075927734375,1,0.94,5
2019-10-23 10:35:39.723 -0400,192,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.5870770417,1.106033325195312,0.3005828857421875,-0.0672149658203125,1,0.94,5
2019-10-23 10:35:39.763 -0400,193,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.6270620417,1.267242431640625,0.2761383056640625,-0.069580078125,1,0.94,5
2019-10-23 10:35:39.803 -0400,194,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.6670460417,1.360748291015625,0.26812744140625,-0.0460357666015625,1,0.94,5
2019-10-23 10:35:39.843 -0400,195,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.7070310417,1.111328125,0.2333526611328125,-0.10101318359375,1,0.94,5
2019-10-23 10:35:39.883 -0400,196,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.7470160417,0.9400177001953125,0.253143310546875,-0.099884033203125,1,0.94,5
2019-10-23 10:35:39.923 -0400,197,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.7870000417,0.785369873046875,0.2787322998046875,-0.2682647705078125,1,0.94,5
2019-10-23 10:35:39.963 -0400,198,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.8269850417,1.14862060546875,0.4710693359375,-0.2981109619140625,1,0.94,5
2019-10-23 10:35:40.003 -0400,199,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.8669700417,1.129379272460938,0.4400177001953125,-0.35858154296875,1,0.94,5
2019-10-23 10:35:40.043 -0400,200,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.9069540417,0.7901763916015625,0.4022979736328125,-0.49481201171875,1,0.94,5
2019-10-23 10:35:40.083 -0400,201,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.9469390417,0.56646728515625,0.2562255859375,-0.366455078125,1,0.94,5
2019-10-23 10:35:40.123 -0400,202,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445385.9869240417,0.5672760009765625,0.25775146484375,-0.2923431396484375,1,0.94,5
2019-10-23 10:35:40.173 -0400,203,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.0269080417,0.843292236328125,0.388397216796875,-0.3750457763671875,1,0.94,5
2019-10-23 10:35:40.203 -0400,204,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.0668930417,0.9863128662109375,0.4640655517578125,-0.4000701904296875,1,0.94,5
2019-10-23 10:35:40.243 -0400,205,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.1068780417,0.9232940673828125,0.484649658203125,-0.4098968505859375,1,0.94,5
2019-10-23 10:35:40.283 -0400,206,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.1468620417,0.9669952392578125,0.5923614501953125,-0.4471588134765625,1,0.94,5
2019-10-23 10:35:40.323 -0400,207,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.1868470417,1.134628295898438,0.79443359375,-0.4522705078125,1,0.94,5
2019-10-23 10:35:40.363 -0400,208,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.2268320417,1.212326049804688,0.8898468017578125,-0.4970550537109375,1,0.94,5
2019-10-23 10:35:40.403 -0400,209,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.2668169167,1.303314208984375,0.6685791015625,-0.29443359375,1,0.94,5
2019-10-23 10:35:40.443 -0400,210,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.3068019167,1.688522338867188,0.4789276123046875,-0.17535400390625,1,0.94,5
2019-10-23 10:35:40.483 -0400,211,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.3467869167,1.2779541015625,0.2410430908203125,-0.1311798095703125,1,0.94,5
2019-10-23 10:35:40.523 -0400,212,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.3867709167,0.885528564453125,0.273101806640625,-0.2075653076171875,1,0.94,5
2019-10-23 10:35:40.563 -0400,213,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.4267559167,0.713958740234375,0.354583740234375,-0.1587371826171875,1,0.94,5
2019-10-23 10:35:40.603 -0400,214,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.4667409167,0.7360992431640625,0.4092254638671875,-0.0983123779296875,1,0.94,5
2019-10-23 10:35:40.645 -0400,215,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.5067249167,0.8948822021484375,0.376953125,-0.0535125732421875,1,0.94,5
2019-10-23 10:35:40.683 -0400,216,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.5467099167,1.107147216796875,0.3175048828125,-0.05560302734375,1,0.94,5
2019-10-23 10:35:40.723 -0400,217,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.5866949167,1.29388427734375,0.275909423828125,-0.038604736328125,1,0.94,5
2019-10-23 10:35:40.763 -0400,218,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.6266789167,1.246414184570312,0.2317962646484375,-0.047698974609375,1,0.94,5
2019-10-23 10:35:40.803 -0400,219,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.6666639167,0.9671630859375,0.1510467529296875,-0.0956573486328125,1,0.94,5
2019-10-23 10:35:40.842 -0400,220,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.7066489167,1.00347900390625,0.2730712890625,-0.1169891357421875,1,0.94,5
2019-10-23 10:35:40.882 -0400,221,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.7466329167,0.8357086181640625,0.3110198974609375,-0.2576904296875,1,0.94,5
2019-10-23 10:35:40.923 -0400,222,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.7866179167,1.160614013671875,0.407318115234375,-0.3009033203125,1,0.94,5
2019-10-23 10:35:40.962 -0400,223,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.8266019167,1.358001708984375,0.41986083984375,-0.2823028564453125,1,0.94,5
2019-10-23 10:35:41.002 -0400,224,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.8665869167,1.025772094726562,0.4457550048828125,-0.3452606201171875,1,0.94,5
2019-10-23 10:35:41.042 -0400,225,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.9065719167,0.7408294677734375,0.3659515380859375,-0.3243255615234375,1,0.94,5
2019-10-23 10:35:41.082 -0400,226,1571841339.484284,33.99924127708721,-81.02440151574943,79.988,-1,-1,17.12361717224121,65,-9999,445386.9465559167,0.735809326171875,0.4217376708984375,-0.278228759765625,1,0.94,5
